127.0.0.1 - - [13/Mar/2017:14:32:15 +0800] "GET / HTTP/1.1" 404 955
192.168.2.100 - - [13/Mar/2017:19:05:14 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:05:14 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 200 1037
192.168.2.100 - - [13/Mar/2017:19:05:14 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2812
192.168.2.100 - - [13/Mar/2017:19:05:14 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:05:42 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:05:42 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2817
192.168.2.100 - - [13/Mar/2017:19:05:42 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1295
192.168.2.100 - - [13/Mar/2017:19:05:42 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:06:38 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:06:39 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:06:39 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2842
192.168.2.100 - - [13/Mar/2017:19:06:39 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:06:39 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1249
192.168.2.100 - - [13/Mar/2017:19:07:14 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:07:14 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2842
192.168.2.100 - - [13/Mar/2017:19:07:14 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1157
192.168.2.100 - - [13/Mar/2017:19:08:02 +0800] "GET /manager/test.html HTTP/1.1" 200 1003
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 200 1037
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2817
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 303
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 200 478
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1349
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:08:03 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:11:34 +0800] "GET /manager/common.js HTTP/1.1" 404 1006
192.168.2.100 - - [13/Mar/2017:19:11:41 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27703
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2817
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:11:47 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1222
192.168.2.100 - - [13/Mar/2017:19:12:00 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:00 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:00 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:00 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:00 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27703
192.168.2.100 - - [13/Mar/2017:19:12:00 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:01 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:01 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:01 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1281
192.168.2.100 - - [13/Mar/2017:19:12:01 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:01 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:12:01 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:13:26 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27721
192.168.2.100 - - [13/Mar/2017:19:13:30 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:13:30 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:13:30 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:13:30 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1301
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27721
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:01 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:02 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:02 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1303
192.168.2.100 - - [13/Mar/2017:19:14:02 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:14:02 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:18 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:18 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27703
192.168.2.100 - - [13/Mar/2017:19:14:18 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:18 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:18 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:14:18 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1193
192.168.2.100 - - [13/Mar/2017:19:15:11 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:11 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2842
192.168.2.100 - - [13/Mar/2017:19:15:11 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:11 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:11 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1252
192.168.2.100 - - [13/Mar/2017:19:15:52 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:52 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:52 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:52 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1182
192.168.2.100 - - [13/Mar/2017:19:15:53 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:15:53 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1323
192.168.2.100 - - [13/Mar/2017:19:16:18 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27707
192.168.2.100 - - [13/Mar/2017:19:16:23 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:23 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:23 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:23 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:23 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1260
192.168.2.100 - - [13/Mar/2017:19:16:48 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27730
192.168.2.100 - - [13/Mar/2017:19:16:53 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:54 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:54 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:54 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:16:54 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1305
192.168.2.100 - - [13/Mar/2017:19:17:12 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:12 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:12 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27730
192.168.2.100 - - [13/Mar/2017:19:17:12 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 2842
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1212
192.168.2.100 - - [13/Mar/2017:19:17:13 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:14 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1311
192.168.2.100 - - [13/Mar/2017:19:17:19 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:20 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:20 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27726
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1278
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:58 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:17:59 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:18:02 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27726
192.168.2.100 - - [13/Mar/2017:19:18:05 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:05 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:05 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:05 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1241
192.168.2.100 - - [13/Mar/2017:19:18:34 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:34 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:34 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:34 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/js/common.js HTTP/1.1" 200 27702
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1263
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:18:35 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:06 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:06 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 3021
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1285
192.168.2.100 - - [13/Mar/2017:19:20:07 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:20:21 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:21:33 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:33 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 3013
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1329
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:34 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:37 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/test.html HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/js/resize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1293
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:39 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:21:41 +0800] "GET /manager/modules/pagelogin/images/bg-login.png HTTP/1.1" 404 1090
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/ HTTP/1.1" 200 6458
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [13/Mar/2017:19:22:33 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [13/Mar/2017:19:22:34 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1276
192.168.2.100 - - [13/Mar/2017:19:22:34 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 200 133
192.168.2.100 - - [13/Mar/2017:19:22:34 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:50 +0800] "GET /manager/ HTTP/1.1" 200 6661
192.168.2.100 - - [13/Mar/2017:19:22:50 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1333
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:22:51 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:23:12 +0800] "GET /manager/ HTTP/1.1" 200 6663
192.168.2.100 - - [13/Mar/2017:19:23:13 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:23:13 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:23:13 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:23:13 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:23:13 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [13/Mar/2017:19:23:13 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
