127.0.0.1 - - [20/Mar/2017:10:21:30 +0800] "GET / HTTP/1.1" 404 955
192.168.2.100 - - [20/Mar/2017:10:38:14 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:38:14 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:38:14 +0800] "GET /manager/images/top.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7392
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/css/global.css HTTP/1.1" 200 988
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23767
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 1978
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2750
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 3553
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 6747
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5269
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1623
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 374
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1904
192.168.2.100 - - [20/Mar/2017:10:38:23 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [20/Mar/2017:10:38:24 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 190
192.168.2.100 - - [20/Mar/2017:10:38:24 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [20/Mar/2017:10:38:24 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:38:24 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [20/Mar/2017:10:38:24 +0800] "GET /manager/modules/leftmenu/groupbackground.png HTTP/1.1" 200 1096
192.168.2.100 - - [20/Mar/2017:10:38:24 +0800] "GET /manager/modules/leftmenu/groupbackground_ex.png HTTP/1.1" 200 1092
192.168.2.100 - - [20/Mar/2017:10:47:21 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7390
192.168.2.100 - - [20/Mar/2017:10:47:21 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:47:22 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:47:22 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:47:22 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:47:22 +0800] "GET /manager/modules/mainframe/sidebararrow1.png HTTP/1.1" 200 3067
192.168.2.100 - - [20/Mar/2017:10:49:23 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 5236
192.168.2.100 - - [20/Mar/2017:10:49:23 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:23 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1337
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:24 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:29 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7390
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/images/top.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/mainframe/sidebararrow1.png HTTP/1.1" 200 3067
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/leftmenu/groupbackground_ex.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:49:30 +0800] "GET /manager/modules/leftmenu/groupbackground.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7390
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:35 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 6846
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:50:36 +0800] "GET /manager/images/top.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7390
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:52:59 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 6809
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:53:00 +0800] "GET /manager/images/top.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7390
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/css/global.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/css/combox.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/modules/modules.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:12 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/js/common.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/js/globalize.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/js/combox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 6810
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/images/top.png HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 304 -
192.168.2.100 - - [20/Mar/2017:10:53:13 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:53:18 +0800] "GET /manager/modules/mainframe/sidebararrow2.png HTTP/1.1" 200 1290
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 7390
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/css/global.css HTTP/1.1" 200 988
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23767
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [20/Mar/2017:10:53:22 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5269
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 6810
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2750
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 1978
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 3553
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1623
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 374
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1904
192.168.2.100 - - [20/Mar/2017:10:53:23 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
